8.097165991902834e-04	4.997975024546599e-01	2.024975453400746e-04	
8.090614886731392e-04	4.997976663429971e-01	2.023336570028955e-04	
8.084074373484236e-04	4.997978299662669e-01	2.021700337331289e-04	
8.077544426494346e-04	4.997979933251150e-01	2.020066748850136e-04	
8.071025020177562e-04	4.997981564201781e-01	2.018435798219476e-04	
8.064516129032258e-04	4.997983192520954e-01	2.016807479046090e-04	
8.058017727639000e-04	4.997984818215047e-01	2.015181784953413e-04	
8.051529790660225e-04	4.997986441290375e-01	2.013558709625385e-04	
8.045052292839903e-04	4.997988061753301e-01	2.011938246699319e-04	
8.038585209003215e-04	4.997989679610088e-01	2.010320389911890e-04	
8.032128514056225e-04	4.997991294867041e-01	2.008705132958699e-04	
8.025682182985554e-04	4.997992907530433e-01	2.007092469566985e-04	
8.019246190858059e-04	4.997994517606466e-01	2.005482393533931e-04	
8.012820512820513e-04	4.997996125101399e-01	2.003874898600655e-04	
8.006405124099279e-04	4.997997730021400e-01	2.002269978599869e-04	
8.000000000000000e-04	4.997999332372691e-01	2.000667627309327e-04	
7.993605115907274e-04	4.998000932161415e-01	1.999067838584501e-04	
7.987220447284345e-04	4.998002529393688e-01	1.997470606311946e-04	
7.980845969672786e-04	4.998004124075672e-01	1.995875924328261e-04	
7.974481658692185e-04	4.998005716213459e-01	1.994283786540541e-04	
7.968127490039841e-04	4.998007305813122e-01	1.992694186877531e-04	
7.961783439490446e-04	4.998008892880726e-01	1.991107119274083e-04	
7.955449482895784e-04	4.998010477422348e-01	1.989522577651726e-04	
7.949125596184420e-04	4.998012059443966e-01	1.987940556034129e-04	
7.942811755361397e-04	4.998013638951616e-01	1.986361048384455e-04	
7.936507936507937e-04	4.998015215951273e-01	1.984784048726929e-04	
7.930214115781126e-04	4.998016790448933e-01	1.983209551067455e-04	
7.923930269413629e-04	4.998018362450493e-01	1.981637549507420e-04	
7.917656373713380e-04	4.998019931961931e-01	1.980068038069382e-04	
7.911392405063291e-04	4.998021498989133e-01	1.978501010867495e-04	
7.905138339920949e-04	4.998023063538032e-01	1.976936461968171e-04	
7.898894154818325e-04	4.998024625614448e-01	1.975374385551620e-04	
7.892659826361484e-04	4.998026185224263e-01	1.973814775736993e-04	
7.886435331230284e-04	4.998027742373317e-01	1.972257626682850e-04	
7.880220646178094e-04	4.998029297067437e-01	1.970702932562740e-04	
7.874015748031496e-04	4.998030849312411e-01	1.969150687589072e-04	
7.867820613690008e-04	4.998032399114007e-01	1.967600885993126e-04	
7.861635220125787e-04	4.998033946478030e-01	1.966053521969546e-04	
7.855459544383347e-04	4.998035491410187e-01	1.964508589812897e-04	
7.849293563579278e-04	4.998037033916244e-01	1.962966083756124e-04	
7.843137254901960e-04	4.998038574001857e-01	1.961425998143196e-04	
7.836990595611285e-04	4.998040111672763e-01	1.959888327237036e-04	
7.830853563038371e-04	4.998041646934642e-01	1.958353065358298e-04	
7.824726134585290e-04	4.998043179793136e-01	1.956820206864274e-04	
7.818608287724785e-04	4.998044710253854e-01	1.955289746146116e-04	
7.812500000000000e-04	4.998046238322462e-01	1.953761677537802e-04	
7.806401249024200e-04	4.998047764004550e-01	1.952235995450469e-04	
7.800312012480499e-04	4.998049287305695e-01	1.950712694305246e-04	
7.794232268121590e-04	4.998050808231490e-01	1.949191768509939e-04	
7.788161993769470e-04	4.998052326787452e-01	1.947673212548406e-04	
7.782101167315176e-04	4.998053842979149e-01	1.946157020850658e-04	
7.776049766718507e-04	4.998055356812071e-01	1.944643187928863e-04	
7.770007770007770e-04	4.998056868291721e-01	1.943131708278534e-04	
7.763975155279503e-04	4.998058377423621e-01	1.941622576379087e-04	
7.757951900698216e-04	4.998059884213170e-01	1.940115786829844e-04	
7.751937984496124e-04	4.998061388665885e-01	1.938611334115214e-04	
7.745933384972890e-04	4.998062890787159e-01	1.937109212840626e-04	
7.739938080495357e-04	4.998064390582400e-01	1.935609417599848e-04	
7.733952049497294e-04	4.998065888057034e-01	1.934111942965555e-04	
7.727975270479134e-04	4.998067383216445e-01	1.932616783554830e-04	
7.722007722007722e-04	4.998068876065960e-01	1.931123934039713e-04	
7.716049382716049e-04	4.998070366610979e-01	1.929633389020635e-04	
7.710100231303007e-04	4.998071854856777e-01	1.928145143223481e-04	
7.704160246533128e-04	4.998073340808699e-01	1.926659191300861e-04	
7.698229407236335e-04	4.998074824472055e-01	1.925175527945355e-04	
7.692307692307692e-04	4.998076305852133e-01	1.923694147866750e-04	
7.686395080707148e-04	4.998077784954158e-01	1.922215045842002e-04	
7.680491551459293e-04	4.998079261783422e-01	1.920738216577567e-04	
7.674597083653108e-04	4.998080736345145e-01	1.919263654855397e-04	
7.668711656441718e-04	4.998082208644544e-01	1.917791355455778e-04	
7.662835249042146e-04	4.998083678686821e-01	1.916321313178981e-04	
7.656967840735069e-04	4.998085146477168e-01	1.914853522831939e-04	
7.651109410864575e-04	4.998086612020748e-01	1.913387979252112e-04	
7.645259938837921e-04	4.998088075322721e-01	1.911924677278631e-04	
7.639419404125286e-04	4.998089536388217e-01	1.910463611783375e-04	
7.633587786259542e-04	4.998090995222393e-01	1.909004777606582e-04	
7.627765064836003e-04	4.998092451830295e-01	1.907548169704509e-04	
7.621951219512195e-04	4.998093906217069e-01	1.906093782930718e-04	
7.616146230007616e-04	4.998095358387764e-01	1.904641612236468e-04	
7.610350076103500e-04	4.998096808347455e-01	1.903191652544711e-04	
7.604562737642585e-04	4.998098256101186e-01	1.901743898814479e-04	
7.598784194528875e-04	4.998099701653981e-01	1.900298346019236e-04	
7.593014426727411e-04	4.998101145010859e-01	1.898854989141330e-04	
7.587253414264037e-04	4.998102586176811e-01	1.897413823189198e-04	
7.581501137225171e-04	4.998104025156854e-01	1.895974843146297e-04	
7.575757575757576e-04	4.998105461955898e-01	1.894538044101557e-04	
7.570022710068130e-04	4.998106896578949e-01	1.893103421051201e-04	
7.564296520423601e-04	4.998108329030946e-01	1.891670969054182e-04	
7.558578987150416e-04	4.998109759316790e-01	1.890240683209976e-04	
7.552870090634441e-04	4.998111187441399e-01	1.888812558601405e-04	
7.547169811320754e-04	4.998112613409667e-01	1.887386590333495e-04	
7.541478129713424e-04	4.998114037226465e-01	1.885962773534589e-04	
7.535795026375283e-04	4.998115458896681e-01	1.884541103318593e-04	
7.530120481927711e-04	4.998116878425151e-01	1.883121574849378e-04	
7.524454477050414e-04	4.998118295816714e-01	1.881704183285815e-04	
7.518796992481203e-04	4.998119711076199e-01	1.880288923801210e-04	
7.513148009015778e-04	4.998121124208391e-01	1.878875791609391e-04	
7.507507507507507e-04	4.998122535218087e-01	1.877464781912530e-04	
7.501875468867217e-04	4.998123944110103e-01	1.876055889897255e-04	
7.496251874062968e-04	4.998125350889158e-01	1.874649110842341e-04	
7.490636704119850e-04	4.998126755560011e-01	1.873244439989374e-04	
7.485029940119761e-04	4.998128158127420e-01	1.871841872580493e-04	
7.479431563201197e-04	4.998129558596079e-01	1.870441403920564e-04	
7.473841554559044e-04	4.998130956970732e-01	1.869043029267825e-04	
7.468259895444362e-04	4.998132353256031e-01	1.867646743968776e-04	
7.462686567164179e-04	4.998133747456679e-01	1.866252543320512e-04	
7.457121551081282e-04	4.998135139577319e-01	1.864860422681192e-04	
7.451564828614009e-04	4.998136529622618e-01	1.863470377381771e-04	
7.446016381236039e-04	4.998137917597227e-01	1.862082402772636e-04	
7.440476190476190e-04	4.998139303505759e-01	1.860696494241365e-04	
7.434944237918215e-04	4.998140687352804e-01	1.859312647196076e-04	
7.429420505200594e-04	4.998142069142982e-01	1.857930857018242e-04	
7.423904974016332e-04	4.998143448880861e-01	1.856551119138738e-04	
7.418397626112760e-04	4.998144826571025e-01	1.855173428974566e-04	
7.412898443291327e-04	4.998146202218023e-01	1.853797781977140e-04	
7.407407407407407e-04	4.998147575826380e-01	1.852424173620082e-04	
7.401924500370096e-04	4.998148947400651e-01	1.851052599349257e-04	
7.396449704142012e-04	4.998150316945332e-01	1.849683054667706e-04	
7.390983000739098e-04	4.998151684464928e-01	1.848315535072365e-04	
7.385524372230429e-04	4.998153049963928e-01	1.846950036071826e-04	
7.380073800738007e-04	4.998154413446821e-01	1.845586553178569e-04	
7.374631268436578e-04	4.998155774918071e-01	1.844225081929496e-04	
7.369196757553427e-04	4.998157134382084e-01	1.842865617916467e-04	
7.363770250368188e-04	4.998158491843327e-01	1.841508156672500e-04	
7.358351729212656e-04	4.998159847306243e-01	1.840152693756703e-04	
7.352941176470588e-04	4.998161200775197e-01	1.838799224803123e-04	
7.347538574577516e-04	4.998162552254620e-01	1.837447745380305e-04	
7.342143906020558e-04	4.998163901748864e-01	1.836098251136176e-04	
7.336757153338225e-04	4.998165249262336e-01	1.834750737663704e-04	
7.331378299120235e-04	4.998166594799372e-01	1.833405200628024e-04	
7.326007326007326e-04	4.998167938364321e-01	1.832061635679283e-04	
7.320644216691069e-04	4.998169279961518e-01	1.830720038481504e-04	
7.315288953913680e-04	4.998170619595275e-01	1.829380404725356e-04	
7.309941520467836e-04	4.998171957269911e-01	1.828042730088741e-04	
7.304601899196494e-04	4.998173292989704e-01	1.826707010295636e-04	
7.299270072992700e-04	4.998174626758959e-01	1.825373241040595e-04	
7.293946024799417e-04	4.998175958581915e-01	1.824041418085343e-04	
7.288629737609329e-04	4.998177288462858e-01	1.822711537142196e-04	
7.283321194464676e-04	4.998178616406028e-01	1.821383593972326e-04	
7.278020378457060e-04	4.998179942415643e-01	1.820057584356882e-04	
7.272727272727272e-04	4.998181266495920e-01	1.818733504079795e-04	
7.267441860465116e-04	4.998182588651101e-01	1.817411348899456e-04	
7.262164124909223e-04	4.998183908885332e-01	1.816091114668072e-04	
7.256894049346880e-04	4.998185227202847e-01	1.814772797152919e-04	
7.251631617113851e-04	4.998186543607773e-01	1.813456392227297e-04	
7.246376811594203e-04	4.998187858104295e-01	1.812141895705111e-04	
7.241129616220130e-04	4.998189170696551e-01	1.810829303448558e-04	
7.235890014471779e-04	4.998190481388681e-01	1.809518611319283e-04	
7.230657989877079e-04	4.998191790184785e-01	1.808209815215012e-04	
7.225433526011560e-04	4.998193097089008e-01	1.806902910991837e-04	
7.220216606498195e-04	4.998194402105451e-01	1.805597894548594e-04	
7.215007215007215e-04	4.998195705238176e-01	1.804294761824088e-04	
7.209805335255948e-04	4.998197006491266e-01	1.802993508734363e-04	
7.204610951008645e-04	4.998198305868766e-01	1.801694131233766e-04	
7.199424046076314e-04	4.998199603374782e-01	1.800396625218359e-04	
7.194244604316547e-04	4.998200899013295e-01	1.799100986704660e-04	
7.189072609633358e-04	4.998202192788374e-01	1.797807211625924e-04	
7.183908045977011e-04	4.998203484704021e-01	1.796515295978685e-04	
7.178750897343862e-04	4.998204774764254e-01	1.795225235746156e-04	
7.173601147776184e-04	4.998206062973046e-01	1.793937026953740e-04	
7.168458781362007e-04	4.998207349334389e-01	1.792650665611295e-04	
7.163323782234957e-04	4.998208633852244e-01	1.791366147755880e-04	
7.158196134574087e-04	4.998209916530605e-01	1.790083469395132e-04	
7.153075822603720e-04	4.998211197373384e-01	1.788802626615515e-04	
7.147962830593281e-04	4.998212476384544e-01	1.787523615456310e-04	
7.142857142857143e-04	4.998213753567988e-01	1.786246432011751e-04	
7.137758743754461e-04	4.998215028927644e-01	1.784971072356090e-04	
7.132667617689016e-04	4.998216302467414e-01	1.783697532585782e-04	
7.127583749109052e-04	4.998217574191200e-01	1.782425808799504e-04	
7.122507122507123e-04	4.998218844102878e-01	1.781155897122022e-04	
7.117437722419929e-04	4.998220112206279e-01	1.779887793720847e-04	
7.112375533428165e-04	4.998221378505323e-01	1.778621494677446e-04	
7.107320540156361e-04	4.998222643003845e-01	1.777356996155444e-04	
7.102272727272727e-04	4.998223905705658e-01	1.776094294342334e-04	
7.097232079489000e-04	4.998225166614600e-01	1.774833385399521e-04	
7.092198581560284e-04	4.998226425734507e-01	1.773574265493405e-04	
7.087172218284905e-04	4.998227683069151e-01	1.772316930848672e-04	
7.082152974504250e-04	4.998228938622330e-01	1.771061377670025e-04	
7.077140835102619e-04	4.998230192397852e-01	1.769807602148288e-04	
7.072135785007072e-04	4.998231444399481e-01	1.768555600519250e-04	
7.067137809187279e-04	4.998232694630937e-01	1.767305369062555e-04	
7.062146892655367e-04	4.998233943096052e-01	1.766056903947932e-04	
7.057163020465773e-04	4.998235189798512e-01	1.764810201488332e-04	
7.052186177715092e-04	4.998236434742048e-01	1.763565257951738e-04	
7.047216349541931e-04	4.998237677930392e-01	1.762322069608357e-04	
7.042253521126761e-04	4.998238919367259e-01	1.761080632740608e-04	
7.037297677691766e-04	4.998240159056326e-01	1.759840943674207e-04	
7.032348804500703e-04	4.998241397001306e-01	1.758602998693792e-04	
7.027406886858749e-04	4.998242633205869e-01	1.757366794131188e-04	
7.022471910112359e-04	4.998243867673678e-01	1.756132326321547e-04	
7.017543859649122e-04	4.998245100408367e-01	1.754899591633330e-04	
7.012622720897616e-04	4.998246331413649e-01	1.753668586351176e-04	
7.007708479327260e-04	4.998247560693100e-01	1.752439306900166e-04	
7.002801120448179e-04	4.998248788250371e-01	1.751211749628778e-04	
6.997900629811056e-04	4.998250014089075e-01	1.749985910925456e-04	
6.993006993006993e-04	4.998251238212810e-01	1.748761787189745e-04	
6.988120195667365e-04	4.998252460625192e-01	1.747539374808427e-04	
6.983240223463687e-04	4.998253681329781e-01	1.746318670218794e-04	
6.978367062107466e-04	4.998254900330173e-01	1.745099669827055e-04	
6.973500697350069e-04	4.998256117629951e-01	1.743882370048855e-04	
6.968641114982578e-04	4.998257333232625e-01	1.742666767375334e-04	
6.963788300835655e-04	4.998258547141770e-01	1.741452858230463e-04	
6.958942240779402e-04	4.998259759360925e-01	1.740240639074853e-04	
6.954102920723226e-04	4.998260969893608e-01	1.739030106391870e-04	
6.949270326615705e-04	4.998262178743351e-01	1.737821256648786e-04	
6.944444444444445e-04	4.998263385913628e-01	1.736614086372268e-04	
6.939625260235947e-04	4.998264591407963e-01	1.735408592036802e-04	
6.934812760055479e-04	4.998265795229844e-01	1.734204770155734e-04	
6.930006930006930e-04	4.998266997382735e-01	1.733002617264612e-04	
6.925207756232687e-04	4.998268197870117e-01	1.731802129883442e-04	
6.920415224913495e-04	4.998269396695452e-01	1.730603304547773e-04	
6.915629322268327e-04	4.998270593862164e-01	1.729406137836453e-04	
6.910850034554250e-04	4.998271789373723e-01	1.728210626276705e-04	
6.906077348066298e-04	4.998272983233534e-01	1.727016766465694e-04	
6.901311249137336e-04	4.998274175445047e-01	1.725824554953403e-04	
6.896551724137931e-04	4.998275366011648e-01	1.724633988351987e-04	
6.891798759476223e-04	4.998276554936736e-01	1.723445063264162e-04	
6.887052341597796e-04	4.998277742223742e-01	1.722257776258229e-04	
6.882312456985547e-04	4.998278927875995e-01	1.721072124004630e-04	
6.877579092159560e-04	4.998280111896911e-01	1.719888103089429e-04	
6.872852233676976e-04	4.998281294289832e-01	1.718705710168078e-04	
6.868131868131869e-04	4.998282475058132e-01	1.717524941867721e-04	
6.863417982155113e-04	4.998283654205135e-01	1.716345794864904e-04	
6.858710562414266e-04	4.998284831734183e-01	1.715168265817302e-04	
6.854009595613434e-04	4.998286007648619e-01	1.713992351380922e-04	
6.849315068493151e-04	4.998287181951755e-01	1.712818048245079e-04	
6.844626967830253e-04	4.998288354646879e-01	1.711645353121294e-04	
6.839945280437756e-04	4.998289525737331e-01	1.710474262668904e-04	
6.835269993164731e-04	4.998290695226380e-01	1.709304773619968e-04	
6.830601092896175e-04	4.998291863117300e-01	1.708136882700440e-04	
6.825938566552901e-04	4.998293029413381e-01	1.706970586619061e-04	
6.821282401091405e-04	4.998294194117877e-01	1.705805882122879e-04	
6.816632583503749e-04	4.998295357234053e-01	1.704642765946729e-04	
6.811989100817438e-04	4.998296518765156e-01	1.703481234843762e-04	
6.807351940095302e-04	4.998297678714410e-01	1.702321285589892e-04	
6.802721088435374e-04	4.998298837085069e-01	1.701162914931054e-04	
6.798096532970768e-04	4.998299993880310e-01	1.700006119689790e-04	
6.793478260869565e-04	4.998301149103399e-01	1.698850896600934e-04	
6.788866259334691e-04	4.998302302757479e-01	1.697697242520890e-04	
6.784260515603799e-04	4.998303454845801e-01	1.696545154198925e-04	
6.779661016949153e-04	4.998304605371526e-01	1.695394628473679e-04	
6.775067750677507e-04	4.998305754337836e-01	1.694245662163807e-04	
6.770480704129993e-04	4.998306901747877e-01	1.693098252123493e-04	
6.765899864682003e-04	4.998308047604836e-01	1.691952395163621e-04	
6.761325219743070e-04	4.998309191911861e-01	1.690808088139484e-04	
6.756756756756757e-04	4.998310334672068e-01	1.689665327931911e-04	
6.752194463200541e-04	4.998311475888640e-01	1.688524111360112e-04	
6.747638326585695e-04	4.998312615564657e-01	1.687384435343220e-04	
6.743088334457181e-04	4.998313753703253e-01	1.686246296747074e-04	
6.738544474393531e-04	4.998314890307565e-01	1.685109692434739e-04	
6.734006734006734e-04	4.998316025380624e-01	1.683974619375861e-04	
6.729475100942127e-04	4.998317158925585e-01	1.682841074415187e-04	
6.724949562878278e-04	4.998318290945499e-01	1.681709054501268e-04	
6.720430107526882e-04	4.998319421443484e-01	1.680578556516044e-04	
6.715916722632640e-04	4.998320550422541e-01	1.679449577458580e-04	
6.711409395973154e-04	4.998321677885788e-01	1.678322114211928e-04	
6.706908115358819e-04	4.998322803836254e-01	1.677196163745731e-04	
6.702412868632708e-04	4.998323928276962e-01	1.676071723037964e-04	
6.697923643670462e-04	4.998325051210966e-01	1.674948789034403e-04	
6.693440428380187e-04	4.998326172641303e-01	1.673827358696922e-04	
6.688963210702341e-04	4.998327292570985e-01	1.672707429015152e-04	
6.684491978609625e-04	4.998328411002999e-01	1.671588997001483e-04	
6.680026720106881e-04	4.998329527940378e-01	1.670472059622230e-04	
6.675567423230974e-04	4.998330643386091e-01	1.669356613909212e-04	
6.671114076050700e-04	4.998331757343130e-01	1.668242656870378e-04	
6.666666666666666e-04	4.998332869814496e-01	1.667130185503685e-04	
6.662225183211193e-04	4.998333980803146e-01	1.666019196853719e-04	
6.657789613848203e-04	4.998335090312030e-01	1.664909687970062e-04	
6.653359946773121e-04	4.998336198344100e-01	1.663801655900077e-04	
6.648936170212766e-04	4.998337304902335e-01	1.662695097665035e-04	
6.644518272425250e-04	4.998338409989646e-01	1.661590010354486e-04	
6.640106241699867e-04	4.998339513608964e-01	1.660486391035776e-04	
6.635700066357001e-04	4.998340615763226e-01	1.659384236774031e-04	
6.631299734748010e-04	4.998341716455339e-01	1.658283544661021e-04	
6.626905235255136e-04	4.998342815688187e-01	1.657184311813498e-04	
6.622516556291391e-04	4.998343913464723e-01	1.656086535277157e-04	
6.618133686300463e-04	4.998345009787803e-01	1.654990212196505e-04	
6.613756613756613e-04	4.998346104660324e-01	1.653895339675526e-04	
6.609385327164573e-04	4.998347198085162e-01	1.652801914837632e-04	
6.605019815059445e-04	4.998348290065166e-01	1.651709934833989e-04	
6.600660066006601e-04	4.998349380603221e-01	1.650619396779129e-04	
6.596306068601583e-04	4.998350469702179e-01	1.649530297820889e-04	
6.591957811470006e-04	4.998351557364869e-01	1.648442635130976e-04	
6.587615283267457e-04	4.998352643594167e-01	1.647356405832801e-04	
6.583278472679394e-04	4.998353728392865e-01	1.646271607134708e-04	
6.578947368421052e-04	4.998354811763815e-01	1.645188236184536e-04	
6.574621959237344e-04	4.998355893709807e-01	1.644106290192848e-04	
6.570302233902760e-04	4.998356974233672e-01	1.643025766328021e-04	
6.565988181221273e-04	4.998358053338211e-01	1.641946661788962e-04	
6.561679790026247e-04	4.998359131026212e-01	1.640868973788456e-04	
6.557377049180328e-04	4.998360207300455e-01	1.639792699545395e-04	
6.553079947575360e-04	4.998361282163761e-01	1.638717836238701e-04	
6.548788474132286e-04	4.998362355618840e-01	1.637644381159986e-04	
6.544502617801048e-04	4.998363427668492e-01	1.636572331507602e-04	
6.540222367560497e-04	4.998364498315483e-01	1.635501684516538e-04	
6.535947712418300e-04	4.998365567562548e-01	1.634432437452316e-04	
6.531678641410843e-04	4.998366635412434e-01	1.633364587566022e-04	
6.527415143603133e-04	4.998367701867895e-01	1.632298132105414e-04	
6.523157208088715e-04	4.998368766931625e-01	1.631233068374871e-04	
6.518904823989570e-04	4.998369830606374e-01	1.630169393626035e-04	
6.514657980456026e-04	4.998370892894854e-01	1.629107105145522e-04	
6.510416666666666e-04	4.998371953799776e-01	1.628046200223832e-04	
6.506180871828237e-04	4.998373013323820e-01	1.626986676180331e-04	
6.501950585175553e-04	4.998374071469691e-01	1.625928530309406e-04	
6.497725795971410e-04	4.998375128240092e-01	1.624871759907665e-04	
6.493506493506494e-04	4.998376183637696e-01	1.623816362304464e-04	
6.489292667099286e-04	4.998377237665166e-01	1.622762334834160e-04	
6.485084306095979e-04	4.998378290325166e-01	1.621709674833882e-04	
6.480881399870382e-04	4.998379341620370e-01	1.620658379629658e-04	
6.476683937823834e-04	4.998380391553413e-01	1.619608446586929e-04	
6.472491909385113e-04	4.998381440126972e-01	1.618559873027836e-04	
6.468305304010350e-04	4.998382487343647e-01	1.617512656352793e-04	
6.464124111182935e-04	4.998383533206101e-01	1.616466793899485e-04	
6.459948320413437e-04	4.998384577716948e-01	1.615422283051671e-04	
6.455777921239509e-04	4.998385620878795e-01	1.614379121205323e-04	
6.451612903225806e-04	4.998386662694282e-01	1.613337305717555e-04	
6.447453255963894e-04	4.998387703165978e-01	1.612296834021532e-04	
6.443298969072165e-04	4.998388742296509e-01	1.611257703491020e-04	
6.439150032195750e-04	4.998389780088444e-01	1.610219911556410e-04	
6.435006435006435e-04	4.998390816544397e-01	1.609183455603125e-04	
6.430868167202572e-04	4.998391851666922e-01	1.608148333078208e-04	
6.426735218508997e-04	4.998392885458587e-01	1.607114541413157e-04	
6.422607578676942e-04	4.998393917921984e-01	1.606082078015603e-04	
6.418485237483953e-04	4.998394949059650e-01	1.605050940350350e-04	
6.414368184733803e-04	4.998395978874147e-01	1.604021125853339e-04	
6.410256410256410e-04	4.998397007367999e-01	1.602992632001032e-04	
6.406149903907751e-04	4.998398034543770e-01	1.601965456229926e-04	
6.402048655569782e-04	4.998399060404000e-01	1.600939596000384e-04	
6.397952655150352e-04	4.998400084951165e-01	1.599915048835499e-04	
6.393861892583121e-04	4.998401108187838e-01	1.598891812161773e-04	
6.389776357827476e-04	4.998402130116512e-01	1.597869883488423e-04	
6.385696040868455e-04	4.998403150739693e-01	1.596849260306898e-04	
6.381620931716656e-04	4.998404170059871e-01	1.595829940129190e-04	
6.377551020408163e-04	4.998405188079560e-01	1.594811920439532e-04	
6.373486297004461e-04	4.998406204801227e-01	1.593795198773229e-04	
6.369426751592356e-04	4.998407220227365e-01	1.592779772635056e-04	
6.365372374283895e-04	4.998408234360442e-01	1.591765639557541e-04	
6.361323155216285e-04	4.998409247202943e-01	1.590752797057116e-04	
6.357279084551812e-04	4.998410258757316e-01	1.589741242684073e-04	
6.353240152477764e-04	4.998411269026013e-01	1.588730973987040e-04	
6.349206349206349e-04	4.998412278011476e-01	1.587721988524082e-04	
6.345177664974619e-04	4.998413285716174e-01	1.586714283826063e-04	
6.341154090044388e-04	4.998414292142532e-01	1.585707857468255e-04	
6.337135614702154e-04	4.998415297292981e-01	1.584702707018715e-04	
6.333122229259025e-04	4.998416301169932e-01	1.583698830068259e-04	
6.329113924050633e-04	4.998417303775825e-01	1.582696224174951e-04	
6.325110689437065e-04	4.998418305113085e-01	1.581694886915175e-04	
6.321112515802782e-04	4.998419305184064e-01	1.580694815936368e-04	
6.317119393556538e-04	4.998420303991211e-01	1.579696008789377e-04	
6.313131313131314e-04	4.998421301536900e-01	1.578698463099992e-04	
6.309148264984228e-04	4.998422297823544e-01	1.577702176456253e-04	
6.305170239596469e-04	4.998423292853486e-01	1.576707146513923e-04	
6.301197227473220e-04	4.998424286629124e-01	1.575713370876031e-04	
6.297229219143577e-04	4.998425279152838e-01	1.574720847162259e-04	
6.293266205160479e-04	4.998426270426967e-01	1.573729573033367e-04	
6.289308176100629e-04	4.998427260453882e-01	1.572739546117918e-04	
6.285355122564425e-04	4.998428249235935e-01	1.571750764065016e-04	
6.281407035175879e-04	4.998429236775493e-01	1.570763224507110e-04	
6.277463904582549e-04	4.998430223074858e-01	1.569776925141597e-04	
6.273525721455458e-04	4.998431208136399e-01	1.568791863601482e-04	
6.269592476489029e-04	4.998432191962421e-01	1.567808037578611e-04	
6.265664160401002e-04	4.998433174555235e-01	1.566825444765385e-04	
6.261740763932373e-04	4.998434155917201e-01	1.565844082799250e-04	
6.257822277847309e-04	4.998435136050608e-01	1.564863949392037e-04	
6.253908692933083e-04	4.998436114957748e-01	1.563885042251689e-04	
6.250000000000000e-04	4.998437092640958e-01	1.562907359042298e-04	
6.246096189881324e-04	4.998438069102485e-01	1.561930897514552e-04	
6.242197253433209e-04	4.998439044344651e-01	1.560955655348639e-04	
6.238303181534623e-04	4.998440018369735e-01	1.559981630265272e-04	
6.234413965087282e-04	4.998440991180010e-01	1.559008819990160e-04	
6.230529595015577e-04	4.998441962777732e-01	1.558037222267883e-04	
6.226650062266501e-04	4.998442933165185e-01	1.557066834815268e-04	
6.222775357809583e-04	4.998443902344609e-01	1.556097655390776e-04	
6.218905472636816e-04	4.998444870318299e-01	1.555129681700684e-04	
6.215040397762585e-04	4.998445837088460e-01	1.554162911539536e-04	
6.211180124223603e-04	4.998446802657363e-01	1.553197342636925e-04	
6.207324643078833e-04	4.998447767027221e-01	1.552232972779066e-04	
6.203473945409429e-04	4.998448730200291e-01	1.551269799709432e-04	
6.199628022318661e-04	4.998449692178775e-01	1.550307821224783e-04	
6.195786864931846e-04	4.998450652964926e-01	1.549347035074145e-04	
6.191950464396285e-04	4.998451612560930e-01	1.548387439070376e-04	
6.188118811881188e-04	4.998452570969011e-01	1.547429030989145e-04	
6.184291898577613e-04	4.998453528191375e-01	1.546471808624994e-04	
6.180469715698393e-04	4.998454484230219e-01	1.545515769780792e-04	
6.176652254478073e-04	4.998455439087723e-01	1.544560912276616e-04	
6.172839506172839e-04	4.998456392766087e-01	1.543607233912558e-04	
6.169031462060457e-04	4.998457345267513e-01	1.542654732487048e-04	
6.165228113440197e-04	4.998458296594131e-01	1.541703405869010e-04	
6.161429451632779e-04	4.998459246748158e-01	1.540753251841886e-04	
6.157635467980296e-04	4.998460195731733e-01	1.539804268267386e-04	
6.153846153846154e-04	4.998461143547039e-01	1.538856452960591e-04	
6.150061500615006e-04	4.998462090196193e-01	1.537909803807080e-04	
6.146281499692685e-04	4.998463035681417e-01	1.536964318583078e-04	
6.142506142506142e-04	4.998463980004795e-01	1.536019995205251e-04	
6.138735420503376e-04	4.998464923168485e-01	1.535076831514770e-04	
6.134969325153375e-04	4.998465865174604e-01	1.534134825395550e-04	
6.131207847946045e-04	4.998466806025330e-01	1.533193974669889e-04	
6.127450980392157e-04	4.998467745722742e-01	1.532254277257783e-04	
6.123698714023270e-04	4.998468684268979e-01	1.531315731021499e-04	
6.119951040391676e-04	4.998469621666149e-01	1.530378333851057e-04	
6.116207951070336e-04	4.998470557916357e-01	1.529442083642585e-04	
6.112469437652812e-04	4.998471493021717e-01	1.528506978283328e-04	
6.108735491753207e-04	4.998472426984327e-01	1.527573015673300e-04	
6.105006105006105e-04	4.998473359806281e-01	1.526640193719175e-04	
6.101281269066504e-04	4.998474291489647e-01	1.525708510352608e-04	
6.097560975609756e-04	4.998475222036536e-01	1.524777963464174e-04	
6.093845216331506e-04	4.998476151449012e-01	1.523848550987750e-04	
6.090133982947625e-04	4.998477079729156e-01	1.522920270844441e-04	
6.086427267194157e-04	4.998478006879010e-01	1.521993120990328e-04	
6.082725060827251e-04	4.998478932900673e-01	1.521067099326534e-04	
6.079027355623101e-04	4.998479857796195e-01	1.520142203804697e-04	
